12324, 1503, 5017.000000,1.922716 
12328, 1503, 5018.000000,1.923098 
12328, 1503, 5018.000000,1.923098 
12329, 1503, 5017.000000,1.922716 
12341, 1503, 5016.000000,1.922332 
12353, 1503, 5017.000000,1.922716 
12353, 1503, 5017.000000,1.922716 
12353, 1503, 5016.000000,1.922332 
12353, 1503, 5017.000000,1.922716 
12357, 1503, 5016.000000,1.922332 
12402, 1503, 5016.000000,1.922332 
12402, 1503, 5015.000000,1.921949 
12402, 1503, 5015.000000,1.921949 
12406, 1503, 5017.000000,1.922716 
12406, 1503, 5017.000000,1.922716 
12406, 1503, 5017.000000,1.922716 
12406, 1504, 5104.000000,1.956058 
12406, 1504, 5104.000000,1.956058 
12406, 1504, 5104.000000,1.956058 
12408, 1503, 5017.000000,1.922716 
12408, 1504, 5104.000000,1.956058 
12415, 1503, 5016.000000,1.922332 
12420, 1503, 5017.000000,1.922716 
12420, 1503, 5017.000000,1.922716 
12420, 1503, 5017.000000,1.922716 
12420, 1503, 5018.000000,1.923098 
12420, 1503, 5018.000000,1.923098 
12420, 1504, 5104.000000,1.956058 
12420, 1504, 5104.000000,1.956058 
12420, 1506, 5330.000000,2.042670 
12420, 1506, 5330.000000,2.042670 
12420, 1506, 5329.000000,2.042286 
12425, 1503, 5018.000000,1.923098 
12425, 1503, 5018.000000,1.923098 
12427, 1503, 5018.000000,1.923098 
12436, 1503, 5018.000000,1.923098 
12436, 1504, 5105.000000,1.956440 
12440, 1504, 5105.000000,1.956440 
12440, 1504, 5105.000000,1.956440 
12450, 1503, 5019.000000,1.923484 
12451, 1503, 5019.000000,1.923484 
12453, 1503, 5018.000000,1.923098 
12453, 1503, 5018.000000,1.923098 
12500, 1503, 5017.000000,1.922716 
12503, 1503, 5016.000000,1.922332 
12503, 1503, 5016.000000,1.922332 
12503, 1504, 5103.000000,1.955674 
12510, 1503, 5016.000000,1.922332 
12515, 1503, 5016.000000,1.922332 
12515, 1503, 5016.000000,1.922332 
12517, 1503, 5016.000000,1.922332 
12523, 1503, 5017.000000,1.922716 
12523, 1503, 5017.000000,1.922716 
12523, 1503, 5018.000000,1.923098 
12523, 1503, 5018.000000,1.923098 
12523, 1503, 5018.000000,1.923098 
12523, 1504, 5104.000000,1.956058 
12523, 1504, 5104.000000,1.956058 
12525, 1503, 5018.000000,1.923098 
12527, 1503, 5019.000000,1.923484 
12527, 1503, 5019.000000,1.923484 
12527, 1503, 5019.000000,1.923484 
12531, 1503, 5017.000000,1.922716 
12531, 1503, 5018.000000,1.923098 
12531, 1503, 5018.000000,1.923098 
12531, 1504, 5104.000000,1.956058 
12531, 1504, 5104.000000,1.956058 
12531, 1504, 5104.000000,1.956058 
12536, 1503, 5018.000000,1.923098 
12539, 1503, 5017.000000,1.922716 
12539, 1503, 5018.000000,1.923098 
12542, 1503, 5017.000000,1.922716 
12546, 1503, 5018.000000,1.923098 
12546, 1503, 5017.000000,1.922716 
12546, 1503, 5018.000000,1.923098 
12546, 1503, 5018.000000,1.923098 
12546, 1503, 5018.000000,1.923098 
12546, 1503, 5018.000000,1.923098 
12546, 1504, 5105.000000,1.956440 
12557, 1503, 5018.000000,1.923098 
12601, 1503, 5019.000000,1.923484 
12601, 1506, 5331.000000,2.043054 
12603, 1503, 5018.000000,1.923098 
12603, 1503, 5018.000000,1.923098 
12607, 1503, 5019.000000,1.923484 
12607, 1503, 5019.000000,1.923484 
12612, 1503, 5018.000000,1.923098 
12615, 1503, 5018.000000,1.923098 
12619, 1503, 5019.000000,1.923484 
12628, 1503, 5018.000000,1.923098 
12629, 1503, 5018.000000,1.923098 
12633, 1503, 5018.000000,1.923098 
12636, 1503, 5017.000000,1.922716 
12640, 1503, 5017.000000,1.922716 
12640, 1503, 5017.000000,1.922716 
12646, 1503, 5017.000000,1.922716 
12709, 1503, 5017.000000,1.922716 
12711, 1503, 5017.000000,1.922716 
12712, 1503, 5017.000000,1.922716 
12712, 1503, 5017.000000,1.922716 
12721, 1503, 5016.000000,1.922332 
12723, 1503, 5017.000000,1.922716 
12723, 1503, 5017.000000,1.922716 
12723, 1503, 5017.000000,1.922716 
12723, 1503, 5018.000000,1.923098 
12723, 1503, 5018.000000,1.923098 
12732, 1503, 5015.000000,1.921949 
12738, 1503, 5017.000000,1.922716 
12738, 1503, 5017.000000,1.922716 
12738, 1503, 5017.000000,1.922716 
12738, 1503, 5017.000000,1.922716 
12738, 1506, 5330.000000,2.042670 
12738, 1506, 5330.000000,2.042670 
12738, 1506, 5330.000000,2.042670 
12738, 1506, 5330.000000,2.042670 
12746, 1503, 5016.000000,1.922332 
12746, 1503, 5016.000000,1.922332 
12746, 1503, 5017.000000,1.922716 
12751, 1503, 5017.000000,1.922716 
12752, 1503, 5017.000000,1.922716 
12754, 1503, 5018.000000,1.923098 
12800, 1503, 5018.000000,1.923098 
12800, 1505, 5215.000000,1.998598 
12811, 1503, 5018.000000,1.923098 
12811, 1503, 5018.000000,1.923098 
12811, 1503, 5018.000000,1.923098 
12811, 1503, 5018.000000,1.923098 
12813, 1503, 5018.000000,1.923098 
12814, 1503, 5018.000000,1.923098 
12816, 1503, 5018.000000,1.923098 
12816, 1503, 5018.000000,1.923098 
12816, 1503, 5018.000000,1.923098 
12816, 1503, 5018.000000,1.923098 
12816, 1503, 5018.000000,1.923098 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5021.000000,1.924250 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5019.000000,1.923484 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5021.000000,1.924250 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5026.000000,1.926164 
12825, 1503, 5026.000000,1.926164 
12825, 1503, 5021.000000,1.924250 
12825, 1503, 5021.000000,1.924250 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5024.000000,1.925398 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5018.000000,1.923098 
12825, 1503, 5019.000000,1.923484 
12825, 1503, 5025.000000,1.925782 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5023.000000,1.925014 
12825, 1503, 5019.000000,1.923484 
12825, 1503, 5020.000000,1.923868 
12825, 1503, 5022.000000,1.924632 
12825, 1503, 5022.000000,1.924632 
12825, 1504, 5111.000000,1.958740 
12825, 1504, 5106.000000,1.956826 
12825, 1509, 5650.000000,2.165307 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5024.000000,1.925398 
12826, 1503, 5024.000000,1.925398 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5025.000000,1.925782 
12826, 1503, 5025.000000,1.925782 
12826, 1503, 5025.000000,1.925782 
12826, 1503, 5025.000000,1.925782 
12826, 1503, 5025.000000,1.925782 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5026.000000,1.926164 
12826, 1503, 5024.000000,1.925398 
12826, 1503, 5024.000000,1.925398 
12826, 1503, 5024.000000,1.925398 
12826, 1503, 5025.000000,1.925782 
12826, 1503, 5025.000000,1.925782 
12826, 1504, 5112.000000,1.959124 
12828, 1503, 5023.000000,1.925014 
12828, 1503, 5023.000000,1.925014 
12829, 1503, 5022.000000,1.924632 
12831, 1503, 5023.000000,1.925014 
12831, 1503, 5023.000000,1.925014 
12834, 1503, 5023.000000,1.925014 
12835, 1503, 5022.000000,1.924632 
12835, 1503, 5022.000000,1.924632 
12835, 1503, 5022.000000,1.924632 
12837, 1503, 5022.000000,1.924632 
12837, 1503, 5022.000000,1.924632 
12839, 1503, 5023.000000,1.925014 
12844, 1503, 5023.000000,1.925014 
12849, 1503, 5022.000000,1.924632 
12850, 1503, 5023.000000,1.925014 
12852, 1503, 5021.000000,1.924250 
12853, 1503, 5021.000000,1.924250 
12859, 1503, 5022.000000,1.924632 
12900, 1503, 5022.000000,1.924632 
12906, 1503, 5022.000000,1.924632 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12909, 1503, 5023.000000,1.925014 
12910, 1503, 5023.000000,1.925014 
12911, 1503, 5024.000000,1.925398 
12911, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5025.000000,1.925782 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5025.000000,1.925782 
12913, 1503, 5025.000000,1.925782 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5025.000000,1.925782 
12913, 1503, 5025.000000,1.925782 
12913, 1503, 5025.000000,1.925782 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1503, 5024.000000,1.925398 
12913, 1504, 5111.000000,1.958740 
12913, 1504, 5111.000000,1.958740 
12913, 1504, 5111.000000,1.958740 
12914, 1504, 5110.000000,1.958356 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5023.000000,1.925014 
12916, 1503, 5023.000000,1.925014 
12916, 1503, 5023.000000,1.925014 
12916, 1503, 5025.000000,1.925782 
12916, 1503, 5026.000000,1.926164 
12916, 1503, 5026.000000,1.926164 
12916, 1503, 5026.000000,1.926164 
12916, 1503, 5025.000000,1.925782 
12916, 1503, 5025.000000,1.925782 
12916, 1503, 5026.000000,1.926164 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5023.000000,1.925014 
12916, 1503, 5023.000000,1.925014 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5024.000000,1.925398 
12916, 1503, 5025.000000,1.925782 
12916, 1504, 5110.000000,1.958356 
12916, 1504, 5110.000000,1.958356 
12916, 1504, 5110.000000,1.958356 
12916, 1504, 5111.000000,1.958740 
12916, 1504, 5110.000000,1.958356 
12916, 1504, 5111.000000,1.958740 
12916, 1504, 5109.000000,1.957974 
12916, 1505, 5222.000000,2.001280 
12916, 1505, 5220.000000,2.000514 
12916, 1506, 5337.000000,2.045353 
12916, 1506, 5338.000000,2.045737 
12916, 1506, 5338.000000,2.045737 
12916, 1506, 5338.000000,2.045737 
12916, 1506, 5338.000000,2.045737 
12916, 1509, 5650.000000,2.165307 
12916, 1509, 5650.000000,2.165307 
12916, 1509, 5650.000000,2.165307 
12917, 1503, 5026.000000,1.926164 
12917, 1503, 5026.000000,1.926164 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5028.000000,1.926932 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5026.000000,1.926164 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5026.000000,1.926164 
12917, 1503, 5026.000000,1.926164 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5027.000000,1.926548 
12917, 1503, 5026.000000,1.926164 
12917, 1503, 5027.000000,1.926548 
12917, 1504, 5113.000000,1.959507 
12917, 1504, 5113.000000,1.959507 
12917, 1504, 5113.000000,1.959507 
12917, 1506, 5339.000000,2.046119 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12917, 1507, 5453.000000,2.089809 
12920, 1503, 5026.000000,1.926164 
12921, 1503, 5027.000000,1.926548 
12921, 1503, 5027.000000,1.926548 
12921, 1503, 5026.000000,1.926164 
12921, 1503, 5027.000000,1.926548 
12921, 1503, 5027.000000,1.926548 
12921, 1503, 5027.000000,1.926548 
12921, 1504, 5114.000000,1.959890 
12921, 1507, 5453.000000,2.089809 
12921, 1507, 5453.000000,2.089809 
12922, 1503, 5027.000000,1.926548 
12922, 1503, 5028.000000,1.926932 
12922, 1503, 5027.000000,1.926548 
12922, 1504, 5114.000000,1.959890 
12922, 1507, 5453.000000,2.089809 
12922, 1507, 5453.000000,2.089809 
12923, 1503, 5027.000000,1.926548 
12923, 1503, 5027.000000,1.926548 
12923, 1503, 5027.000000,1.926548 
12923, 1504, 5114.000000,1.959890 
12923, 1504, 5114.000000,1.959890 
12923, 1504, 5114.000000,1.959890 
12923, 1504, 5113.000000,1.959507 
12923, 1504, 5114.000000,1.959890 
12923, 1504, 5114.000000,1.959890 
12923, 1504, 5114.000000,1.959890 
12923, 1505, 5223.000000,2.001664 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1506, 5339.000000,2.046119 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5452.000000,2.089425 
12923, 1507, 5453.000000,2.089809 
12923, 1507, 5453.000000,2.089809 
12924, 1503, 5027.000000,1.926548 
12924, 1503, 5027.000000,1.926548 
12924, 1504, 5113.000000,1.959507 
12924, 1504, 5114.000000,1.959890 
12924, 1504, 5112.000000,1.959124 
12924, 1507, 5453.000000,2.089809 
12925, 1503, 5026.000000,1.926164 
12926, 1503, 5026.000000,1.926164 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5027.000000,1.926548 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5027.000000,1.926548 
12928, 1503, 5026.000000,1.926164 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5027.000000,1.926548 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5031.000000,1.928081 
12928, 1503, 5027.000000,1.926548 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5030.000000,1.927698 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5028.000000,1.926932 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5029.000000,1.927316 
12928, 1503, 5028.000000,1.926932 
12928, 1504, 5117.000000,1.961041 
12928, 1504, 5115.000000,1.960273 
12928, 1504, 5115.000000,1.960273 
12928, 1504, 5115.000000,1.960273 
12928, 1504, 5115.000000,1.960273 
12928, 1504, 5115.000000,1.960273 
12928, 1504, 5115.000000,1.960273 
12928, 1504, 5114.000000,1.959890 
12928, 1504, 5114.000000,1.959890 
12928, 1504, 5114.000000,1.959890 
12928, 1504, 5114.000000,1.959890 
12928, 1504, 5114.000000,1.959890 
12928, 1505, 5223.000000,2.001664 
12928, 1506, 5341.000000,2.046885 
12928, 1506, 5342.000000,2.047269 
12928, 1506, 5339.000000,2.046119 
12928, 1506, 5342.000000,2.047269 
12928, 1506, 5339.000000,2.046119 
12928, 1506, 5339.000000,2.046119 
12928, 1506, 5339.000000,2.046119 
12928, 1506, 5342.000000,2.047269 
12928, 1506, 5341.000000,2.046885 
12928, 1507, 5453.000000,2.089809 
12928, 1507, 5453.000000,2.089809 
12928, 1507, 5453.000000,2.089809 
12928, 1507, 5453.000000,2.089809 
12928, 1509, 5654.000000,2.166839 
12928, 1509, 5654.000000,2.166839 
12928, 1509, 5654.000000,2.166839 
12928, 1512, 5866.000000,2.248089 
12929, 1503, 5028.000000,1.926932 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5027.000000,1.926548 
12929, 1503, 5029.000000,1.927316 
12930, 1503, 5027.000000,1.926548 
12930, 1503, 5027.000000,1.926548 
12930, 1503, 5028.000000,1.926932 
12930, 1503, 5028.000000,1.926932 
12930, 1503, 5027.000000,1.926548 
12930, 1503, 5028.000000,1.926932 
12930, 1503, 5028.000000,1.926932 
12930, 1503, 5027.000000,1.926548 
12930, 1503, 5027.000000,1.926548 
12931, 1503, 5028.000000,1.926932 
12931, 1503, 5028.000000,1.926932 
12932, 1503, 5028.000000,1.926932 
12932, 1503, 5028.000000,1.926932 
12932, 1503, 5028.000000,1.926932 
12932, 1503, 5028.000000,1.926932 
12932, 1606, 6156.000000,2.359228 
12932, 1606, 6156.000000,2.359228 
12932, 1606, 6156.000000,2.359228 
12932, 1606, 6156.000000,2.359228 
12934, 1503, 5028.000000,1.926932 
12935, 1503, 5028.000000,1.926932 
