130511,1503,0007150,0000007,0000010,0005398
130513,1503,0006000,0000078,0000080,0005397
130513,1503,0006000,0000078,0000080,0005397
130513,1503,0006000,0000078,0000080,0005397
130513,1503,0006000,0000080,0000081,0005397
130516,1503,0005750,0000133,0000135,0005395
130517,1503,0006000,0000077,0000078,0005397
130517,1503,0006000,0000077,0000079,0005397
130517,1503,0006000,0000077,0000080,0005397
130517,1503,0006000,0000077,0000079,0005397
130518,1503,0006700,0000018,0000021,0005396
130518,1504,0007000,0000057,0000060,0005478
130523,1503,0004550,0000838,0000901,0005389
130523,1503,0005700,0000144,0000148,0005389
130523,1503,0006500,0000029,0000030,0005389
130524,1503,0006000,0000077,0000079,0005391
130524,1503,0006000,0000077,0000079,0005391
130524,1503,0006000,0000077,0000078,0005391
130524,1503,0006000,0000077,0000079,0005391
130525,1503,0006000,0000077,0000080,0005391
130525,1503,0007050,0000008,0000012,0005391
130532,1503,0005900,0000094,0000097,0005388
130532,1503,0006000,0000077,0000079,0005388
130532,1503,0006000,0000077,0000079,0005388
130532,1504,0005600,0000350,0000354,0005468
130532,1504,0005650,0000328,0000333,0005468
130534,1503,0005700,0000144,0000146,0005389
130536,1503,0005950,0000084,0000086,0005391
130536,1503,0005950,0000084,0000086,0005391
130536,1503,0005950,0000084,0000086,0005391
130538,1503,0005300,0000306,0000319,0005392
130538,1503,0005300,0000306,0000312,0005392
130538,1503,0005950,0000085,0000087,0005392
130538,1503,0005950,0000085,0000086,0005392
130538,1504,0006350,0000131,0000133,0005473
130541,1503,0005850,0000105,0000106,0005393
130541,1504,0005600,0000352,0000360,0005475
130541,1504,0007500,0000032,0000035,0005475
130542,1503,0004700,0000745,0000768,0005391
130546,1503,0006900,0000013,0000015,0005391
130547,1503,0006300,0000043,0000044,0005389
130547,1503,0006300,0000043,0000044,0005389
130549,1503,0005600,0000175,0000179,0005388
130549,1503,0006300,0000043,0000044,0005388
130549,1503,0006300,0000040,0000044,0005388
130550,1503,0005450,0000235,0000238,0005389
130550,1503,0006500,0000027,0000028,0005389
130555,1503,0005800,0000116,0000118,0005389
130555,1503,0005800,0000116,0000117,0005389
130555,1503,0005800,0000116,0000119,0005389
130556,1503,0005250,0000345,0000348,0005389
130558,1503,0006000,0000076,0000077,0005391
130559,1503,0005550,0000194,0000196,0005391
130559,1503,0006000,0000076,0000078,0005391
130559,1503,0006000,0000076,0000078,0005391
130559,1503,0006000,0000076,0000078,0005391
130559,1503,0006000,0000076,0000078,0005391
130559,1503,0006000,0000076,0000078,0005391
130559,1503,0006000,0000080,0000081,0005391
130559,1503,0006000,0000080,0000081,0005391
130559,1503,0006000,0000080,0000081,0005391
130559,1503,0006000,0000080,0000081,0005391
130559,1503,0006000,0000077,0000078,0005391
130559,1503,0006150,0000055,0000059,0005391
130559,1503,0006150,0000055,0000059,0005391
130559,1503,0006250,0000045,0000048,0005391
130601,1504,0005600,0000350,0000356,0005474
130603,1503,0005000,0000510,0000511,0005393
130606,1503,0006000,0000077,0000078,0005393
130606,1503,0006000,0000077,0000078,0005393
130606,1503,0006000,0000076,0000077,0005393
130607,1503,0005300,0000308,0000325,0005395
130607,1503,0005950,0000086,0000087,0005395
130607,1503,0005950,0000086,0000087,0005395
130607,1503,0005950,0000086,0000087,0005395
130607,1503,0005950,0000086,0000087,0005395
130607,1503,0006000,0000077,0000078,0005395
130607,1503,0006000,0000077,0000080,0005395
130607,1503,0006300,0000041,0000044,0005395
130607,1503,0006300,0000041,0000044,0005395
130607,1503,0007000,0000010,0000012,0005395
130609,1503,0006400,0000033,0000035,0005395
130609,1503,0006400,0000033,0000035,0005395
130610,1503,0005800,0000118,0000119,0005396
130612,1503,0004900,0000574,0000585,0005400
130612,1503,0004900,0000574,0000585,0005400
130612,1503,0005100,0000435,0000439,0005400
130612,1504,0005600,0000353,0000361,0005480
130612,1504,0005650,0000332,0000341,0005480
130612,1504,0005650,0000332,0000341,0005480
130612,1504,0006300,0000141,0000148,0005480
130613,1504,0007500,0000035,0000036,0005479
130614,1503,0005950,0000086,0000088,0005401
130614,1503,0005950,0000086,0000088,0005401
130614,1503,0006200,0000050,0000052,0005401
130614,1504,0005600,0000353,0000360,0005484
130614,1504,0006200,0000162,0000165,0005484
130614,1504,0006350,0000132,0000135,0005484
130614,1504,0006350,0000132,0000135,0005484
130614,1504,0006350,0000132,0000135,0005484
130615,1503,0005950,0000086,0000088,0005402
130615,1504,0006300,0000142,0000145,0005484
130616,1503,0005950,0000086,0000088,0005403
130616,1503,0008500,0000001,0000001,0005403
130616,1503,0008500,0000001,0000001,0005403
130617,1503,0004900,0000578,0000590,0005403
130618,1503,0006100,0000064,0000067,0005406
130618,1503,0006200,0000051,0000053,0005406
130618,1504,0007000,0000058,0000060,0005485
130618,1504,0007000,0000059,0000063,0005485
130619,1504,0005650,0000337,0000345,0005490
130619,1504,0005650,0000337,0000345,0005490
130620,1503,0005800,0000120,0000124,0005407
130627,1503,0004900,0000585,0000595,0005412
130627,1503,0004900,0000586,0000609,0005412
130627,1503,0004900,0000583,0000595,0005412
130627,1503,0006000,0000080,0000081,0005412
130627,1503,0006500,0000028,0000030,0005412
130627,1503,0006500,0000029,0000031,0005412
130627,1504,0005600,0000359,0000365,0005491
130627,1504,0005650,0000339,0000348,0005491
130627,1504,0005650,0000339,0000348,0005491
130630,1503,0007200,0000007,0000009,0005415
130630,1504,0006350,0000136,0000142,0005495
130630,1504,0006350,0000136,0000142,0005495
130631,1503,0005950,0000089,0000092,0005415
130632,1503,0005700,0000151,0000154,0005414
130632,1504,0006300,0000146,0000148,0005493
130637,1503,0006500,0000029,0000030,0005413
130639,1503,0005550,0000202,0000206,0005411
130639,1506,0007200,0000123,0000135,0005709
130642,1503,0005800,0000122,0000123,0005412
130644,1503,0006000,0000080,0000084,0005412
130644,1503,0006850,0000015,0000016,0005412
130646,1503,0005800,0000123,0000125,0005413
130646,1503,0006300,0000045,0000046,0005413
130649,1503,0006500,0000030,0000032,0005413
130651,1503,0006500,0000031,0000032,0005413
130654,1503,0005750,0000137,0000140,0005413
130654,1503,0006500,0000031,0000032,0005413
130655,1503,0006500,0000031,0000032,0005412
130655,1503,0006600,0000025,0000027,0005412
130658,1503,0006000,0000081,0000084,0005413
130659,1503,0006500,0000031,0000032,0005415
130700,1503,0005400,0000271,0000280,0005415
130700,1503,0006200,0000053,0000056,0005415
130700,1503,0006250,0000048,0000051,0005415
130701,1503,0005650,0000169,0000172,0005419
130701,1503,0005950,0000091,0000094,0005419
130701,1504,0005650,0000342,0000351,0005500
130702,1503,0007000,0000011,0000013,0005417
130704,1503,0005500,0000228,0000231,0005417
130708,1503,0005950,0000091,0000093,0005419
130709,1503,0006200,0000054,0000057,0005422
130709,1504,0005650,0000344,0000349,0005504
130711,1503,0005950,0000092,0000094,0005421
130711,1503,0006000,0000083,0000085,0005421
130711,1504,0006350,0000138,0000141,0005503
130711,1504,0006350,0000138,0000141,0005503
130712,1503,0006700,0000022,0000023,0005420
130713,1503,0006150,0000060,0000061,0005415
130714,1503,0005500,0000225,0000229,0005412
130714,1503,0005500,0000228,0000229,0005412
130715,1503,0005100,0000454,0000461,0005413
130715,1503,0006000,0000082,0000084,0005413
130726,1503,0006000,0000083,0000085,0005413
130727,1503,0004750,0000709,0000734,0005408
130727,1503,0005250,0000352,0000358,0005408
130727,1503,0005350,0000287,0000304,0005408
130727,1503,0005600,0000184,0000190,0005408
130727,1503,0005700,0000153,0000156,0005408
130727,1503,0005700,0000152,0000156,0005408
130727,1503,0006000,0000080,0000085,0005408
130727,1503,0006500,0000031,0000032,0005408
130727,1503,0006500,0000031,0000032,0005408
130729,1503,0005700,0000152,0000153,0005405
130730,1503,0006400,0000036,0000038,0005405
130730,1503,0006500,0000031,0000032,0005405
130730,1503,0006500,0000031,0000032,0005405
130732,1503,0006000,0000080,0000084,0005405
130734,1503,0005700,0000149,0000153,0005402
130734,1503,0006500,0000029,0000032,0005402
130735,1503,0004800,0000670,0000685,0005400
130735,1512,0008000,0000198,0000205,0006176
130738,1503,0006000,0000078,0000081,0005393
130738,1504,0006200,0000166,0000169,0005476
130738,1504,0006200,0000166,0000169,0005476
130738,1504,0006200,0000166,0000169,0005476
130738,1504,0006200,0000166,0000168,0005476
130738,1504,0006200,0000166,0000169,0005476
130738,1504,0006200,0000166,0000168,0005476
130743,1503,0005250,0000337,0000349,0005390
130744,1503,0007500,0000004,0000007,0005390
130746,1503,0005800,0000117,0000121,0005387
130746,1503,0007150,0000008,0000011,0005387
130746,1504,0005700,0000316,0000318,0005470
130747,1503,0006300,0000041,0000045,0005387
130748,1503,0004500,0000920,0000932,0005386
130748,1503,0005800,0000119,0000120,0005386
130748,1504,0006000,0000209,0000212,0005467
130750,1503,0005900,0000095,0000096,0005387
130753,1503,0005850,0000105,0000108,0005387
130753,1503,0005850,0000105,0000108,0005387
130753,1503,0005850,0000105,0000108,0005387
130753,1503,0005950,0000085,0000088,0005387
130753,1503,0006000,0000077,0000080,0005387
130753,1503,0006000,0000077,0000080,0005387
130753,1503,0006000,0000078,0000081,0005387
130753,1503,0006000,0000078,0000081,0005387
130753,1503,0006000,0000078,0000081,0005387
130754,1503,0005950,0000087,0000089,0005392
130755,1503,0006450,0000031,0000034,0005393
130755,1503,0006450,0000031,0000034,0005393
130755,1503,0006450,0000031,0000034,0005393
130755,1503,0006450,0000031,0000034,0005393
130756,1503,0005950,0000087,0000088,0005395
130756,1503,0006400,0000035,0000037,0005395
130758,1503,0006000,0000079,0000082,0005393
130758,1503,0006850,0000015,0000016,0005393
130758,1503,0007000,0000012,0000014,0005393
130758,1504,0006800,0000074,0000078,0005472
130759,1503,0006300,0000042,0000045,0005394
130806,1503,0006700,0000020,0000022,0005393
130808,1503,0005900,0000097,0000099,0005392
130809,1503,0005900,0000097,0000098,0005393
130812,1503,0006300,0000042,0000046,0005389
130812,1503,0006700,0000020,0000022,0005389
130812,1503,0007000,0000012,0000014,0005389
130818,1504,0005800,0000271,0000280,0005469
130819,1503,0006700,0000019,0000020,0005389
130819,1503,0006700,0000019,0000022,0005389
130819,1503,0006700,0000019,0000022,0005389
130819,1503,0007050,0000010,0000013,0005389
130821,1503,0005550,0000196,0000197,0005389
130821,1503,0005900,0000096,0000098,0005389
130821,1503,0006200,0000051,0000053,0005389
130822,1503,0005500,0000215,0000217,0005389
130822,1503,0005650,0000160,0000163,0005389
130822,1503,0005750,0000130,0000133,0005389
130822,1503,0005950,0000086,0000089,0005389
130823,1503,0005550,0000195,0000198,0005390
130823,1503,0005550,0000195,0000198,0005390
130823,1503,0005900,0000096,0000099,0005390
130823,1503,0006500,0000028,0000032,0005390
130826,1503,0007000,0000011,0000014,0005386
130828,1503,0005300,0000308,0000315,0005384
130829,1503,0005750,0000128,0000132,0005383
130829,1503,0005750,0000128,0000132,0005383
130829,1503,0005750,0000128,0000132,0005383
130829,1503,0005750,0000128,0000131,0005383
130829,1503,0005750,0000128,0000131,0005383
130831,1503,0005500,0000212,0000216,0005384
130833,1503,0005500,0000211,0000212,0005381
130836,1503,0005100,0000424,0000433,0005378
130838,1503,0005950,0000086,0000087,0005379
130838,1503,0006500,0000028,0000029,0005379
130839,1503,0004850,0000620,0000633,0005380
130840,1503,0006500,0000028,0000030,0005380
130840,1503,0006500,0000028,0000030,0005380
130840,1503,0006500,0000028,0000030,0005380
130841,1503,0004500,0000910,0000923,0005375
130842,1503,0005900,0000093,0000095,0005376
130845,1503,0005500,0000209,0000212,0005376
130845,1503,0005500,0000208,0000211,0005376
130846,1503,0005500,0000208,0000211,0005376
130846,1503,0006500,0000027,0000028,0005376
130846,1504,0006250,0000148,0000153,0005455
130846,1504,0006250,0000148,0000154,0005455
130851,1503,0005500,0000208,0000211,0005375
130851,1503,0005500,0000207,0000211,0005375
130851,1503,0005500,0000207,0000211,0005375
130851,1503,0005500,0000207,0000211,0005375
130852,1503,0005500,0000208,0000212,0005376
130852,1503,0005500,0000208,0000212,0005376
130852,1503,0005500,0000208,0000210,0005376
130852,1503,0005500,0000208,0000209,0005376
130855,1503,0004700,0000715,0000734,0005383
130855,1503,0005000,0000492,0000507,0005383
130855,1504,0005650,0000326,0000331,0005460
130856,1503,0005500,0000210,0000213,0005384
130856,1503,0005500,0000210,0000213,0005384
130857,1503,0005950,0000085,0000088,0005385
130857,1503,0005950,0000084,0000086,0005385
130857,1503,0005950,0000084,0000086,0005385
130857,1503,0005950,0000085,0000088,0005385
130903,1503,0005600,0000174,0000178,0005385
130905,1503,0006000,0000077,0000079,0005386
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130908,1503,0007250,0000006,0000008,0005383
130912,1503,0005700,0000141,0000144,0005377
130915,1504,0007000,0000058,0000061,0005456
130916,1503,0006200,0000050,0000052,0005370
130917,1503,0005500,0000206,0000207,0005370
130917,1503,0005500,0000206,0000207,0005370
130917,1503,0005500,0000206,0000207,0005370
130917,1503,0006300,0000042,0000043,0005370
130919,1503,0005400,0000245,0000257,0005366
130919,1503,0006000,0000075,0000077,0005366
130922,1503,0005400,0000246,0000253,0005368
130926,1503,0004500,0000890,0000914,0005365
130927,1503,0006250,0000044,0000046,0005364
130930,1503,0006000,0000073,0000076,0005366
130930,1503,0006000,0000073,0000076,0005366
130930,1503,0006000,0000073,0000076,0005366
130932,1503,0006500,0000026,0000029,0005365
130932,1503,0006500,0000026,0000027,0005365
130932,1503,0006500,0000026,0000027,0005365
130932,1503,0006500,0000026,0000027,0005365
130932,1503,0006500,0000026,0000027,0005365
130934,1503,0005200,0000351,0000354,0005367
130934,1503,0005500,0000203,0000205,0005367
130937,1503,0007000,0000010,0000012,0005366
130938,1503,0004450,0000772,0001122,0005368
130939,1504,0007700,0000026,0000027,0005449
130939,1504,0007700,0000025,0000026,0005449
130940,1503,0007000,0000010,0000011,0005369
130940,1504,0005600,0000341,0000347,0005452
130940,1504,0005650,0000321,0000326,0005452
130945,1503,0006850,0000013,0000014,0005372
130945,1503,0006850,0000013,0000014,0005372
130945,1503,0006850,0000013,0000014,0005372
130951,1503,0006000,0000074,0000076,0005369
130957,1503,0005700,0000135,0000138,0005366
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006000,0000072,0000073,0005365
131001,1503,0006500,0000026,0000029,0005365
131001,1503,0006500,0000025,0000026,0005365
131001,1503,0006500,0000025,0000029,0005365
131001,1503,0006500,0000025,0000026,0005365
131001,1503,0006500,0000025,0000026,0005365
131001,1503,0006500,0000025,0000026,0005365
131001,1503,0006500,0000025,0000026,0005365
131001,1503,0006500,0000025,0000026,0005365
131001,1503,0006500,0000025,0000029,0005365
131001,1503,0006500,0000025,0000029,0005365
131005,1504,0006050,0000189,0000196,0005450
131008,1504,0006350,0000127,0000130,0005453
131010,1503,0005300,0000296,0000308,0005374
131010,1503,0005300,0000296,0000308,0005374
131012,1503,0005100,0000415,0000429,0005372
131014,1503,0005900,0000091,0000094,0005379
131014,1504,0006200,0000157,0000163,0005459
131014,1504,0006300,0000137,0000140,0005459
131014,1504,0006350,0000128,0000131,0005459
131014,1504,0006350,0000128,0000131,0005459
131014,1504,0006350,0000128,0000131,0005459
131020,1503,0005400,0000251,0000255,0005375
131022,1503,0006700,0000018,0000019,0005377
131023,1503,0006700,0000018,0000019,0005376
131024,1503,0006700,0000018,0000019,0005376
131029,1503,0006000,0000074,0000076,0005382
131029,1503,0006150,0000053,0000055,0005382
131029,1503,0006150,0000053,0000057,0005382
131029,1503,0006150,0000053,0000055,0005382
131029,1503,0006150,0000053,0000055,0005382
131029,1504,0005650,0000323,0000332,0005465
131029,1504,0006300,0000137,0000141,0005465
131029,1504,0006350,0000128,0000132,0005465
131033,1503,0006000,0000075,0000078,0005386
131033,1503,0006000,0000075,0000078,0005386
131033,1503,0006200,0000049,0000051,0005386
131033,1503,0006200,0000049,0000051,0005386
131035,1503,0007000,0000010,0000011,0005384
131039,1503,0005500,0000210,0000214,0005382
131039,1503,0006300,0000040,0000042,0005382
131041,1503,0005600,0000173,0000175,0005381
131045,1503,0006500,0000026,0000029,0005378
131047,1503,0005400,0000252,0000258,0005383
131049,1503,0005400,0000252,0000258,0005382
131057,1503,0005600,0000170,0000174,0005378
131058,1503,0005700,0000138,0000141,0005373
131058,1504,0005500,0000394,0000398,0005453
131102,1503,0005200,0000353,0000361,0005373
