134305,1503,0005200,0000200,0000202,0005303
134328,1503,0005000,0000125,0000126,0005307
134328,1503,0005000,0000123,0000126,0005307
134328,1503,0005000,0000125,0000126,0005307
134328,1503,0005000,0000125,0000126,0005307
134328,1503,0005000,0000125,0000126,0005307
134343,1503,0005000,0000123,0000125,0005304
134400,1503,0005200,0000197,0000199,0005305
134419,1503,0004300,0000019,0000020,0005303
134444,1503,0002950,0000001,0000002,0005300
134444,1503,0002950,0000001,0000002,0005300
134446,1503,0002950,0000001,0000002,0005300
134608,1503,0005300,0000245,0000249,0005300
134617,1503,0004300,0000019,0000020,0005296
134617,1503,0004300,0000019,0000020,0005296
134633,1503,0004000,0000009,0000010,0005294
134637,1504,0004950,0000213,0000216,0005375
134702,1503,0005050,0000144,0000147,0005289
134729,1503,0004000,0000009,0000010,0005288
134733,1503,0003000,0000001,0000002,0005285
134733,1503,0003000,0000001,0000002,0005285
134733,1503,0003000,0000001,0000002,0005285
134733,1503,0003000,0000001,0000002,0005285
134736,1503,0003050,0000001,0000002,0005288
134752,1503,0005000,0000130,0000131,0005287
134752,1503,0005000,0000130,0000131,0005287
134754,1503,0005000,0000130,0000131,0005288
134754,1503,0005000,0000128,0000131,0005288
134821,1503,0004250,0000017,0000018,0005287
134903,1503,0004450,0000031,0000032,0005286
134904,1503,0004600,0000045,0000047,0005287
134904,1503,0004600,0000045,0000047,0005287
134909,1504,0005450,0000436,0000443,0005368
134909,1504,0005550,0000492,0000499,0005368
134924,1503,0004050,0000009,0000011,0005286
134931,1504,0005000,0000233,0000238,0005370
134932,1504,0005000,0000233,0000235,0005370
134933,1504,0005000,0000233,0000238,0005370
134950,1503,0004100,0000011,0000012,0005284
134950,1503,0004100,0000011,0000012,0005284
135043,1503,0004000,0000009,0000010,0005286
135043,1503,0004000,0000009,0000010,0005286
135043,1503,0004000,0000009,0000010,0005286
135043,1503,0005200,0000205,0000209,0005286
135107,1503,0003550,0000001,0000002,0005283
135134,1503,0005500,0000373,0000379,0005284
135154,1503,0003550,0000002,0000005,0005286
135206,1503,0004000,0000009,0000010,0005286
135206,1503,0004150,0000013,0000015,0005286
135206,1503,0004400,0000025,0000026,0005286
135206,1503,0004400,0000025,0000026,0005286
135206,1503,0004400,0000025,0000026,0005286
135206,1503,0004400,0000025,0000026,0005286
135206,1503,0004400,0000026,0000027,0005286
135206,1503,0004400,0000026,0000027,0005286
135206,1503,0004400,0000025,0000026,0005286
135211,1503,0004400,0000025,0000027,0005287
135213,1503,0004000,0000009,0000010,0005287
135213,1503,0004500,0000034,0000036,0005287
135215,1503,0004400,0000025,0000026,0005291
135218,1503,0004400,0000025,0000027,0005291
135218,1503,0004400,0000025,0000027,0005291
135218,1503,0004400,0000025,0000027,0005291
135219,1503,0004000,0000009,0000010,0005292
135219,1503,0004400,0000025,0000027,0005292
135219,1503,0004400,0000025,0000026,0005292
135219,1503,0004400,0000025,0000026,0005292
135220,1503,0004400,0000025,0000027,0005292
135302,1503,0003550,0000001,0000002,0005286
135333,1503,0004750,0000069,0000070,0005282
135402,1503,0005150,0000184,0000187,0005285
135404,1503,0004700,0000059,0000060,0005285
135416,1504,0004600,0000122,0000123,0005365
135428,1503,0004200,0000014,0000015,0005285
135431,1503,0004500,0000035,0000036,0005286
135431,1503,0005000,0000128,0000131,0005286
135447,1503,0005000,0000130,0000132,0005284
135508,1503,0004100,0000011,0000013,0005277
135522,1504,0003800,0000028,0000029,0005358
135534,1503,0004500,0000034,0000037,0005274
135535,1503,0004500,0000036,0000037,0005275
135535,1503,0005000,0000132,0000134,0005275
135535,1503,0005000,0000132,0000134,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135535,1503,0005000,0000134,0000135,0005275
135536,1503,0004500,0000036,0000037,0005276
135536,1503,0004500,0000036,0000037,0005276
135536,1503,0004500,0000036,0000037,0005276
135536,1503,0004500,0000036,0000037,0005276
135536,1503,0004500,0000036,0000037,0005276
135536,1503,0005000,0000134,0000135,0005276
135536,1503,0005000,0000132,0000134,0005276
135536,1503,0005000,0000134,0000135,0005276
135648,1503,0004600,0000045,0000047,0005279
135700,1503,0003650,0000002,0000004,0005276
135739,1503,0004400,0000026,0000027,0005273
135749,1503,0004000,0000008,0000010,0005273
135817,1503,0005000,0000133,0000134,0005269
135858,1503,0004750,0000069,0000071,0005271
135913,1503,0005000,0000133,0000136,0005269
135913,1503,0005100,0000169,0000170,0005269
135916,1503,0004050,0000010,0000011,0005270
135920,1503,0005200,0000213,0000215,0005269
135931,1503,0005200,0000213,0000215,0005271
135939,1503,0004050,0000010,0000011,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135940,1503,0005150,0000191,0000192,0005272
135950,1503,0004050,0000010,0000011,0005278
135950,1503,0005050,0000148,0000153,0005278
135950,1503,0005050,0000148,0000153,0005278
135950,1503,0005150,0000189,0000192,0005278
135950,1503,0005200,0000206,0000215,0005278
135950,1503,0005250,0000233,0000238,0005278
135950,1503,0005300,0000261,0000264,0005278
135950,1503,0005300,0000260,0000264,0005278
135951,1503,0004200,0000014,0000017,0005281
135951,1503,0004250,0000017,0000019,0005281
135951,1503,0004750,0000068,0000069,0005281
135954,1503,0004750,0000068,0000072,0005281
135954,1503,0004750,0000068,0000069,0005281
140011,1503,0004250,0000017,0000018,0005282
140058,1503,0003000,0000001,0000002,0005282
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140114,1503,0005150,0000187,0000188,0005281
140116,1503,0003800,0000004,0000006,0005283
140119,1504,0005000,0000235,0000237,0005365
140121,1504,0005000,0000235,0000237,0005364
140140,1503,0003800,0000004,0000005,0005280
140141,1503,0005000,0000132,0000133,0005279
140246,1503,0003850,0000005,0000006,0005276
140257,1503,0004050,0000009,0000010,0005276
140317,1503,0005000,0000130,0000133,0005278
140317,1503,0005000,0000130,0000133,0005278
140514,1503,0004000,0000007,0000010,0005280
140514,1503,0004000,0000009,0000010,0005280
140514,1503,0004000,0000009,0000010,0005280
140514,1503,0004000,0000007,0000010,0005280
140514,1503,0004000,0000009,0000010,0005280
140514,1503,0004000,0000009,0000010,0005280
140514,1503,0004000,0000009,0000010,0005280
140514,1503,0004000,0000009,0000010,0005280
140525,1504,0004500,0000104,0000108,0005364
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000015,0000016,0005277
140607,1503,0004200,0000014,0000015,0005277
140637,1503,0004200,0000015,0000016,0005276
140637,1503,0004200,0000015,0000016,0005276
140637,1503,0004200,0000015,0000016,0005276
140637,1503,0004200,0000014,0000016,0005276
140637,1503,0004400,0000025,0000026,0005276
140637,1503,0005050,0000148,0000150,0005276
140703,1503,0004800,0000079,0000081,0005276
140703,1503,0004800,0000079,0000080,0005276
140703,1503,0005000,0000131,0000134,0005276
140703,1504,0004800,0000173,0000178,0005357
140753,1503,0004600,0000046,0000048,0005274
140753,1503,0004600,0000046,0000048,0005274
140753,1503,0004600,0000046,0000048,0005274
140753,1503,0004600,0000046,0000048,0005274
140753,1503,0004600,0000046,0000048,0005274
140753,1503,0004600,0000046,0000048,0005274
140753,1503,0004700,0000062,0000063,0005274
140754,1503,0004700,0000062,0000063,0005275
140754,1503,0004700,0000062,0000063,0005275
140754,1503,0004700,0000062,0000063,0005275
140754,1503,0004700,0000062,0000063,0005275
140754,1503,0004700,0000062,0000063,0005275
140824,1503,0004900,0000103,0000105,0005274
140846,1503,0005000,0000133,0000136,0005273
140846,1503,0005000,0000133,0000136,0005273
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140932,1503,0004600,0000046,0000047,0005274
140936,1503,0004800,0000081,0000082,0005275
140937,1503,0004500,0000036,0000037,0005277
140949,1503,0004850,0000092,0000093,0005278
140949,1503,0004850,0000092,0000093,0005278
141006,1504,0006100,0000647,0000911,0005361
141008,1503,0005600,0000442,0000452,0005278
141030,1503,0004600,0000046,0000047,0005275
141041,1503,0004600,0000046,0000047,0005272
141041,1503,0004600,0000046,0000047,0005272
141041,1503,0004600,0000046,0000047,0005272
141041,1503,0004600,0000046,0000047,0005272
141041,1503,0004600,0000046,0000047,0005272
141041,1503,0004600,0000046,0000047,0005272
141044,1503,0004350,0000024,0000025,0005271
141044,1503,0004600,0000046,0000047,0005271
141045,1503,0005200,0000212,0000215,0005273
141053,1503,0004600,0000046,0000049,0005271
141057,1503,0004400,0000026,0000027,0005269
141100,1503,0004950,0000118,0000120,0005269
141109,1504,0003900,0000035,0000037,0005353
141145,1503,0003550,0000001,0000002,0005271
141225,1504,0004700,0000148,0000152,0005355
141243,1503,0004900,0000104,0000105,0005269
141356,1503,0005000,0000134,0000136,0005266
141357,1503,0004700,0000062,0000063,0005265
141423,1503,0005000,0000134,0000136,0005268
141439,1503,0004700,0000062,0000063,0005264
141453,1503,0005200,0000216,0000218,0005265
141457,1503,0005200,0000214,0000216,0005269
141458,1503,0005200,0000214,0000215,0005272
141458,1503,0005200,0000214,0000215,0005272
141459,1503,0005200,0000213,0000215,0005274
141517,1503,0004400,0000026,0000028,0005275
141519,1503,0004800,0000080,0000082,0005275
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141544,1503,0004700,0000063,0000064,0005272
141556,1503,0004650,0000054,0000056,0005269
141616,1503,0004900,0000105,0000106,0005266
141631,1503,0004900,0000106,0000107,0005264
141648,1503,0005200,0000218,0000219,0005266
141648,1503,0005200,0000218,0000219,0005266
141648,1503,0005200,0000218,0000219,0005266
141648,1503,0005200,0000218,0000219,0005266
141648,1503,0005200,0000218,0000219,0005266
141657,1503,0005200,0000217,0000218,0005268
141657,1503,0005200,0000214,0000218,0005268
141701,1503,0004650,0000054,0000056,0005270
141701,1503,0004650,0000056,0000057,0005270
141701,1503,0004650,0000056,0000057,0005270
141701,1503,0004650,0000056,0000057,0005270
141701,1503,0004650,0000056,0000057,0005270
141701,1503,0004700,0000062,0000065,0005270
141701,1503,0004700,0000062,0000065,0005270
141701,1503,0004700,0000062,0000065,0005270
141701,1503,0004700,0000062,0000065,0005270
141701,1503,0004700,0000064,0000065,0005270
141701,1503,0004700,0000062,0000065,0005270
141701,1503,0004750,0000071,0000073,0005270
141701,1503,0004750,0000071,0000074,0005270
141701,1503,0004750,0000071,0000074,0005270
141701,1503,0004750,0000071,0000073,0005270
141701,1503,0004750,0000073,0000074,0005270
141701,1503,0004750,0000073,0000074,0005270
141707,1503,0004750,0000072,0000074,0005268
141712,1504,0004650,0000141,0000142,0005348
141712,1504,0004650,0000141,0000142,0005348
141712,1504,0004650,0000141,0000142,0005348
141712,1504,0004650,0000138,0000141,0005348
141712,1504,0004700,0000150,0000153,0005348
141712,1504,0004700,0000153,0000154,0005348
141712,1504,0004700,0000153,0000154,0005348
141712,1504,0004700,0000151,0000154,0005348
141712,1504,0004700,0000153,0000154,0005348
141712,1504,0004700,0000153,0000154,0005348
141712,1504,0004700,0000153,0000154,0005348
141712,1504,0004700,0000150,0000154,0005348
141712,1504,0004750,0000163,0000166,0005348
141712,1504,0004750,0000163,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000164,0000167,0005348
141712,1504,0004750,0000164,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141712,1504,0004750,0000166,0000167,0005348
141751,1503,0005000,0000139,0000142,0005260
141757,1503,0004900,0000108,0000110,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000108,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000110,0000111,0005261
141757,1503,0004900,0000108,0000111,0005261
141758,1503,0003550,0000001,0000002,0005261
141801,1503,0005100,0000175,0000178,0005261
141820,1503,0004350,0000024,0000025,0005259
141822,1503,0004350,0000024,0000025,0005258
141822,1503,0004350,0000024,0000026,0005258
141922,1503,0004000,0000009,0000010,0005259
141922,1503,0004500,0000037,0000039,0005259
141922,1503,0004500,0000039,0000040,0005259
141922,1503,0004750,0000075,0000077,0005259
141922,1503,0004750,0000075,0000077,0005259
141922,1503,0004750,0000075,0000077,0005259
141922,1503,0004750,0000075,0000077,0005259
141923,1503,0004000,0000009,0000010,0005260
141923,1503,0004500,0000039,0000040,0005260
141923,1503,0004500,0000039,0000040,0005260
141923,1503,0004500,0000038,0000040,0005260
141923,1503,0004500,0000039,0000040,0005260
141928,1504,0005350,0000398,0000405,0005341
141928,1504,0005350,0000398,0000405,0005341
141928,1504,0005450,0000451,0000458,0005341
141928,1504,0005450,0000451,0000458,0005341
141933,1503,0004800,0000086,0000087,0005259
141940,1503,0003500,0000001,0000002,0005256
141940,1503,0005300,0000273,0000276,0005256
141957,1503,0005200,0000225,0000227,0005257
141957,1503,0005200,0000224,0000227,0005257
142010,1503,0005300,0000275,0000276,0005259
142013,1503,0005250,0000247,0000251,0005260
142052,1503,0004750,0000077,0000078,0005259
142107,1503,0004450,0000033,0000035,0005262
142112,1503,0005250,0000247,0000249,0005260
142112,1503,0005250,0000246,0000250,0005260
142117,1503,0004900,0000113,0000114,0005260
142125,1503,0004800,0000086,0000088,0005262
142155,1504,0005000,0000246,0000249,0005347
142213,1503,0005350,0000298,0000303,0005264
142223,1503,0004500,0000038,0000039,0005264
142223,1503,0004850,0000098,0000099,0005264
142309,1503,0005100,0000180,0000183,0005261
142426,1503,0004900,0000113,0000115,0005262
142428,1503,0005300,0000276,0000279,0005262
142431,1503,0003750,0000005,0000006,0005262
142507,1503,0005350,0000304,0000309,0005263
142622,1503,0004650,0000059,0000060,0005261
142622,1503,0004650,0000059,0000061,0005261
142645,1503,0003500,0000002,0000004,0005260
142724,1503,0005200,0000226,0000228,0005263
142742,1504,0003000,0000005,0000006,0005342
142749,1503,0004700,0000068,0000070,0005259
142950,1503,0005100,0000183,0000185,0005256
142950,1503,0005100,0000183,0000186,0005256
143000,1503,0004900,0000114,0000116,0005253
143000,1503,0004900,0000114,0000117,0005253
143035,1503,0005200,0000228,0000230,0005252
143035,1503,0005200,0000228,0000232,0005252
143035,1503,0005200,0000228,0000230,0005252
143039,1503,0005200,0000229,0000230,0005251
