60406, 1503, 12, 6000, 25
60409, 1503, 3, 5500, 90
60411, 1503, 16, 5500, 90
60449, 1504, 1, 6400, 67
60530, 1503, 6, 5500, 90
60556, 1503, 19, 5500, 90
60637, 1503, 3, 5200, 185
60709, 1503, 6, 6500, 8
60714, 1503, 8, 6000, 25
60808, 1503, 2, 5600, 74
60816, 1503, 5, 6500, 8
60821, 1504, 1, 6500, 51
60832, 1505, 2, 5700, 297
61003, 1503, 1, 5400, 125
61006, 1505, 4, 8000, 24
61035, 1503, 2, 5400, 127
61038, 1503, 1, 5400, 127
61117, 1503, 1, 5250, 177
61117, 1503, 1, 5250, 177
61206, 1505, 2, 5700, 298
61247, 1503, 1, 5300, 158
61247, 1503, 1, 5800, 44
61301, 1503, 1, 5800, 44
61332, 1503, 1, 5400, 124
61454, 1503, 1, 5200, 195
61514, 1503, 1, 5600, 73
61519, 1503, 1, 5600, 73
61519, 1503, 1, 5600, 73
61744, 1504, 1, 4600, 755
61844, 1503, 1, 5650, 65
61859, 1504, 15, 6500, 54
61859, 1504, 5, 6500, 54
61908, 1506, 5, 7500, 53
61910, 1506, 5, 7500, 53
62007, 1504, 7, 8000, 10
62135, 1505, 10, 8000, 23
62311, 1504, 1, 5400, 285
62335, 1503, 1, 5150, 209
62336, 1505, 4, 8000, 23
62340, 1503, 1, 5500, 92
62340, 1503, 1, 5500, 92
62349, 1506, 5, 7500, 53
62355, 1506, 5, 7500, 53
62418, 1505, 1, 6500, 105
62454, 1505, 2, 6500, 105
62515, 1503, 1, 5500, 92
62536, 1504, 2, 5200, 364
62539, 1503, 1, 5150, 209
62539, 1503, 1, 5300, 146
62613, 1503, 1, 5000, 285
62731, 1503, 1, 5000, 285
62731, 1503, 1, 5000, 285
62742, 1503, 3, 5000, 285
62745, 1503, 1, 5500, 91
62745, 1503, 1, 5500, 91
62752, 1503, 2, 5500, 92
62752, 1503, 1, 5500, 92
62804, 1503, 1, 4600, 560
62810, 1503, 1, 5200, 185
62810, 1503, 3, 5300, 146
62814, 1503, 1, 5400, 115
62823, 1503, 2, 5400, 115
62823, 1503, 6, 5400, 115
62827, 1504, 1, 5500, 235
62831, 1504, 8, 5200, 365
62851, 1503, 1, 5200, 186
62912, 1504, 1, 6100, 95
62924, 1505, 1, 6000, 200
62951, 1503, 1, 5150, 204
63004, 1503, 1, 4850, 370
63015, 1506, 5, 7500, 53
63017, 1506, 5, 7500, 53
63046, 1504, 1, 5200, 365
63119, 1503, 1, 5900, 31
63202, 1503, 5, 6200, 15
63202, 1503, 5, 6200, 15
63211, 1506, 15, 7500, 53
63211, 1506, 10, 7500, 53
63225, 1503, 1, 5200, 181
63233, 1503, 1, 5800, 39
63240, 1503, 1, 5800, 38
63240, 1503, 1, 6000, 24
63311, 1503, 2, 5550, 77
63333, 1504, 1, 6500, 51
63401, 1503, 1, 6000, 27
63502, 1503, 3, 6500, 9
63617, 1506, 1, 4900, 820
63635, 1503, 1, 4850, 376
63644, 1505, 2, 6250, 146
63842, 1506, 5, 7500, 54
64144, 1503, 3, 5200, 185
64150, 1503, 1, 5500, 90
64156, 1503, 3, 5200, 184
64314, 1503, 1, 5200, 182
64314, 1503, 1, 5200, 182
64351, 1504, 10, 6200, 80
64411, 1503, 1, 5200, 182
64416, 1504, 45, 6800, 34
64513, 1503, 1, 5150, 204
64556, 1503, 3, 5200, 179
64556, 1503, 1, 6000, 24
64556, 1503, 1, 6000, 24
64556, 1506, 10, 7500, 54
64559, 1503, 1, 4950, 300
64605, 1503, 1, 6000, 24
64610, 1506, 10, 7500, 54
64625, 1504, 1, 8600, 3
64630, 1506, 1, 10000, 7
64817, 1503, 1, 5550, 77
64936, 1503, 1, 5200, 178
65030, 1503, 5, 5900, 30
65102, 1503, 1, 5400, 108
65102, 1503, 1, 5400, 112
65119, 1505, 4, 5800, 255
65139, 1503, 1, 5200, 177
65153, 1505, 1, 6400, 117
65200, 1505, 4, 8000, 18
65213, 1505, 2, 6100, 170
65233, 1503, 5, 5800, 40
65240, 1503, 1, 5100, 225
65259, 1505, 1, 8000, 18
65406, 1503, 3, 5400, 110
65406, 1503, 2, 5400, 110
65411, 1503, 1, 5400, 110
65411, 1504, 5, 5200, 356
65423, 1504, 15, 5200, 354
65615, 1503, 1, 4800, 410
65622, 1503, 1, 5400, 113
65643, 1504, 1, 4900, 527
65719, 1503, 1, 5000, 286
65819, 1503, 1, 5500, 89
65821, 1506, 5, 7500, 54
65824, 1503, 1, 5500, 88
65830, 1503, 7, 5500, 87
65830, 1503, 2, 5500, 87
65848, 1503, 2, 5450, 100
70101, 1504, 5, 5200, 360
70237, 1503, 1, 5000, 276
70237, 1503, 1, 5200, 179
70401, 1503, 5, 5000, 275
70409, 1503, 1, 5150, 199
70423, 1504, 1, 5200, 356
70440, 1503, 1, 5500, 84
70452, 1503, 4, 5500, 84
70527, 1503, 6, 6250, 14
70527, 1503, 2, 6250, 14
70532, 1504, 2, 6000, 110
70532, 1504, 3, 6000, 110
70532, 1504, 1, 6000, 110
70538, 1504, 33, 6000, 110
70538, 1504, 7, 6000, 110
70538, 1504, 1, 6000, 110
70538, 1504, 1, 6000, 110
70540, 1504, 2, 6100, 95
70540, 1504, 3, 6100, 95
70553, 1503, 5, 5500, 85
70604, 1504, 8, 6000, 110
70637, 1503, 3, 6500, 8
70649, 1504, 9, 6100, 94
70703, 1504, 31, 6100, 94
70703, 1504, 1, 6100, 94
70703, 1504, 7, 6100, 94
70723, 1503, 9, 6500, 8
70728, 1504, 1, 6100, 94
70728, 1504, 1, 6100, 94
70728, 1504, 4, 6100, 94
70728, 1504, 2, 6100, 94
70731, 1503, 1, 4600, 540
70740, 1503, 2, 5100, 217
70755, 1506, 5, 7500, 53
70757, 1506, 5, 7500, 53
70801, 1503, 1, 5000, 266
70801, 1503, 1, 5350, 119
70801, 1506, 10, 7500, 53
70801, 1506, 10, 7500, 53
70801, 1506, 5, 7500, 53
70810, 1503, 1, 5450, 91
70814, 1503, 1, 5100, 214
70829, 1505, 2, 6100, 170
70844, 1503, 1, 5100, 212
70907, 1512, 2, 7000, 280
70928, 1503, 1, 4900, 320
70928, 1503, 1, 4900, 320
70934, 1503, 1, 5600, 62
71017, 1503, 1, 4800, 385
71023, 1504, 9, 6700, 37
71024, 1504, 1, 6700, 37
71028, 1504, 28, 6700, 37
71031, 1504, 1, 6000, 104
71033, 1504, 20, 6700, 37
71054, 1503, 1, 5200, 175
71100, 1503, 2, 5700, 48
71104, 1504, 8, 6700, 37
71118, 1503, 1, 5400, 106
71140, 1504, 1, 5150, 375
71141, 1503, 1, 6000, 23
71149, 1503, 3, 5450, 96
71229, 1503, 1, 6800, 4
71250, 1506, 1, 6000, 270
71250, 1506, 1, 6000, 270
71308, 1503, 1, 5850, 35
71524, 1504, 1, 5200, 355
71543, 1503, 1, 5400, 110
71606, 1503, 1, 5200, 175
71617, 1504, 1, 5150, 375
71659, 1503, 1, 5700, 49
71731, 1503, 1, 4950, 299
71745, 1504, 1, 6500, 52
71839, 1503, 1, 5300, 139
71912, 1506, 5, 9500, 8
71915, 1504, 5, 6000, 108
71915, 1504, 1, 6000, 108
71917, 1504, 5, 6000, 108
71920, 1504, 8, 6000, 108
71921, 1506, 5, 9500, 9
71922, 1504, 1, 6000, 108
71923, 1504, 1, 6000, 108
71924, 1504, 1, 6000, 108
71925, 1504, 1, 6000, 108
71926, 1503, 1, 4800, 405
71931, 1503, 1, 5100, 227
71937, 1504, 2, 6000, 108
71937, 1504, 9, 6000, 108
71938, 1504, 15, 6000, 108
71939, 1504, 1, 6000, 108
71939, 1504, 10, 6000, 108
71943, 1504, 15, 6000, 108
71943, 1504, 10, 6000, 108
71945, 1504, 15, 6000, 108
71946, 1503, 1, 5100, 225
71948, 1504, 25, 6000, 108
71950, 1503, 8, 5100, 225
71951, 1504, 25, 6000, 108
72123, 1504, 3, 6000, 109
72155, 1504, 10, 6000, 110
72155, 1504, 10, 6000, 110
72155, 1504, 10, 6000, 110
72155, 1504, 10, 6000, 110
72156, 1504, 10, 6000, 110
72156, 1504, 10, 6000, 110
72156, 1504, 10, 6000, 110
72156, 1504, 10, 6000, 110
72156, 1504, 10, 6000, 110
72156, 1504, 10, 6000, 110
72231, 1503, 1, 5100, 227
72231, 1503, 1, 5100, 227
72241, 1504, 7, 7500, 15
72256, 1503, 1, 5000, 276
72322, 1505, 1, 7800, 23
72401, 1503, 1, 4700, 460
72441, 1504, 1, 6000, 109
72442, 1503, 1, 5450, 97
72445, 1504, 1, 6000, 109
72445, 1504, 2, 6000, 109
72458, 1503, 2, 6000, 24
72501, 1512, 1, 8000, 131
72504, 1503, 1, 5100, 230
72504, 1503, 3, 5150, 204
72504, 1503, 3, 5200, 182
72504, 1503, 3, 5250, 162
72504, 1503, 1, 5350, 127
72515, 1505, 2, 7300, 40
72523, 1503, 1, 4800, 413
72523, 1504, 1, 6600, 44
72524, 1506, 5, 9500, 9
72531, 1503, 3, 6500, 8
72614, 1504, 1, 6500, 52
72630, 1504, 1, 6500, 52
72706, 1504, 1, 5500, 235
72713, 1505, 10, 7500, 34
72718, 1503, 2, 5600, 68
72726, 1503, 1, 4400, 720
72735, 1503, 1, 5600, 67
72815, 1503, 1, 4800, 398
72848, 1503, 1, 5000, 276
72914, 1503, 1, 5800, 40
72942, 1503, 1, 5800, 40
72954, 1503, 1, 5700, 52
73001, 1503, 3, 5800, 40
73013, 1503, 5, 5500, 85
73124, 1503, 2, 5400, 108
73124, 1503, 3, 5400, 107
73124, 1503, 3, 5400, 108
73128, 1503, 3, 5400, 109
73137, 1506, 2, 9500, 9
73141, 1504, 1, 4600, 717
73149, 1504, 1, 5300, 309
73207, 1503, 2, 5600, 66
73218, 1503, 1, 7200, 2
73220, 1503, 1, 5600, 67
73220, 1503, 1, 5600, 67
73243, 1503, 1, 5600, 67
73243, 1503, 1, 5600, 67
73244, 1503, 1, 5600, 67
73244, 1503, 1, 5600, 67
73253, 1504, 50, 6000, 108
73345, 1503, 1, 6050, 22
73357, 1503, 6, 5700, 52
73426, 1503, 1, 5400, 112
73426, 1503, 1, 5400, 112
73437, 1503, 1, 5650, 60
73441, 1505, 1, 7500, 32
73444, 1503, 3, 4900, 340
73450, 1503, 1, 5650, 61
73456, 1503, 1, 4600, 560
73506, 1503, 1, 5000, 280
73507, 1503, 1, 5400, 114
73509, 1503, 3, 5400, 114
73509, 1503, 1, 5650, 61
73509, 1503, 1, 5650, 61
73516, 1503, 2, 5650, 60
73610, 1503, 1, 5650, 62
73610, 1503, 1, 5650, 62
73611, 1503, 1, 5100, 231
73611, 1504, 1, 6000, 111
73617, 1504, 1, 6000, 111
73642, 1504, 1, 6200, 81
73738, 1503, 4, 5600, 70
73755, 1503, 4, 5600, 70
73831, 1503, 2, 5700, 54
73845, 1503, 2, 8500, 1
73855, 1503, 2, 8000, 1
73903, 1503, 2, 5050, 259
73903, 1503, 18, 5050, 259
73903, 1503, 2, 5700, 54
73903, 1504, 1, 6500, 51
73907, 1503, 1, 4800, 416
73907, 1504, 1, 6500, 52
73925, 1503, 1, 5700, 55
73932, 1503, 1, 6100, 20
73936, 1503, 1, 5700, 55
73951, 1503, 1, 5050, 259
73959, 1503, 1, 5450, 104
74002, 1504, 11, 7800, 11
74003, 1506, 5, 9500, 9
74011, 1504, 1, 7800, 11
74013, 1504, 1, 7800, 11
74023, 1503, 1, 5900, 33
74035, 1503, 3, 5700, 54
74041, 1503, 3, 5450, 102
74043, 1504, 7, 7800, 11
74043, 1506, 1, 9500, 10
74056, 1503, 3, 5700, 54
74103, 1503, 1, 5900, 32
74107, 1503, 1, 5250, 162
74112, 1503, 11, 5700, 52
74120, 1503, 7, 5900, 31
74202, 1503, 4, 7100, 3
74220, 1503, 1, 5700, 53
74324, 1503, 3, 7500, 2
74324, 1503, 7, 7500, 2
74329, 1503, 1, 5600, 71
74333, 1503, 1, 5300, 146
74333, 1503, 1, 5300, 146
74333, 1503, 8, 5300, 146
74338, 1503, 1, 7250, 2
74339, 1506, 4, 9500, 10
74340, 1503, 2, 5600, 69
74427, 1503, 2, 5700, 55
74433, 1503, 2, 5600, 71
74438, 1509, 1, 8000, 84
74447, 1503, 2, 5700, 55
74507, 1504, 1, 6100, 95
74508, 1504, 2, 6100, 95
74528, 1503, 1, 7050, 4
74542, 1503, 1, 7250, 3
74549, 1503, 1, 7250, 3
74549, 1503, 1, 7250, 3
74550, 1503, 1, 5450, 102
74550, 1503, 1, 6500, 9
74550, 1506, 5, 9500, 10
74600, 1503, 1, 5600, 68
74600, 1503, 1, 5600, 68
74601, 1503, 1, 5600, 68
74607, 1506, 5, 9500, 10
74624, 1506, 5, 9500, 10
74715, 1503, 6, 7650, 2
74822, 1503, 1, 5650, 61
74844, 1503, 1, 5650, 61
74854, 1506, 5, 9500, 10
74857, 1506, 5, 9500, 10
74933, 1503, 1, 6000, 25
75014, 1504, 5, 5200, 362
75014, 1504, 14, 5200, 362
75014, 1504, 1, 5200, 362
75019, 1507, 2, 7500, 72
75027, 1504, 6, 5200, 363
75027, 1504, 5, 5200, 363
75029, 1504, 5, 5200, 363
75030, 1504, 1, 5200, 363
75030, 1504, 1, 5200, 363
75030, 1504, 5, 5200, 363
75030, 1504, 2, 5200, 363
75037, 1503, 1, 4900, 344
75050, 1503, 2, 5650, 62
75056, 1507, 5, 7500, 72
75104, 1503, 1, 5100, 234
75123, 1503, 1, 5650, 62
75130, 1503, 2, 5100, 231
75136, 1503, 1, 5700, 55
75136, 1503, 1, 5700, 55
75145, 1503, 1, 5100, 231
75147, 1503, 1, 5650, 62
75150, 1503, 2, 5700, 54
75156, 1504, 2, 6100, 96
75210, 1504, 1, 5400, 277
75214, 1504, 1, 5700, 174
75229, 1503, 4, 7250, 2
75238, 1503, 10, 5400, 114
75251, 1503, 3, 5800, 42
75256, 1503, 10, 7900, 2
75302, 1503, 1, 5400, 117
75314, 1503, 1, 7800, 2
75322, 1503, 5, 8500, 1
75330, 1503, 5, 7300, 2
75331, 1503, 1, 5100, 232
75331, 1503, 1, 5300, 148
75338, 1503, 1, 5650, 62
75343, 1503, 1, 7100, 4
75354, 1503, 1, 5650, 62
75401, 1503, 1, 4800, 411
75407, 1503, 3, 5300, 146
75431, 1503, 1, 4100, 1009
75432, 1503, 4, 5600, 70
75439, 1503, 2, 5700, 55
75448, 1503, 6, 5600, 70
75500, 1503, 2, 5700, 55
75506, 1602, 1, 6100, 700
75530, 1503, 2, 5100, 231
75535, 1503, 2, 5700, 55
75555, 1503, 2, 5700, 55
75606, 1503, 1, 5100, 231
75606, 1512, 5, 6000, 660
75710, 1504, 1, 6400, 61
75725, 1504, 1, 5400, 280
75727, 1503, 5, 7050, 4
75729, 1503, 3, 7250, 3
75737, 1503, 2, 5100, 240
75738, 1504, 5, 6200, 85
75738, 1504, 5, 6300, 73
75742, 1503, 1, 5700, 57
75743, 1505, 10, 7000, 60
75750, 1503, 2, 6300, 13
75751, 1503, 1, 6100, 21
75753, 1503, 1, 5550, 84
75753, 1503, 1, 5550, 84
75759, 1503, 2, 6000, 27
75802, 1503, 3, 6500, 9
75809, 1503, 1, 5700, 58
75812, 1503, 1, 5700, 58
75819, 1504, 5, 6000, 117
75819, 1504, 2, 6000, 117
75819, 1504, 41, 6000, 117
75819, 1504, 2, 6000, 117
75827, 1504, 4, 6250, 80
75827, 1504, 5, 6250, 80
75838, 1503, 1, 5200, 195
75838, 1503, 1, 5200, 195
75838, 1503, 3, 5600, 74
75846, 1504, 1, 6600, 48
75847, 1503, 25, 6200, 17
75853, 1503, 3, 5100, 240
75855, 1504, 1, 5500, 246
75914, 1504, 1, 5300, 330
75922, 1503, 1, 6000, 28
75923, 1503, 1, 5100, 243
75925, 1503, 1, 4700, 500
75930, 1504, 2, 7500, 16
75930, 1504, 3, 7500, 16
75947, 1503, 1, 5450, 110
75948, 1504, 5, 5300, 331
75948, 1504, 1, 5300, 331
75954, 1503, 1, 6500, 9
75954, 1503, 1, 6500, 9
75954, 1504, 2, 6000, 119
75956, 1504, 2, 6000, 119
80002, 1503, 1, 4600, 580
80003, 1503, 17, 6150, 20
80016, 1506, 1, 7000, 93
80019, 1503, 1, 5500, 98
80019, 1503, 2, 5700, 60
80021, 1504, 5, 7500, 16
80025, 1505, 2, 6800, 77
80034, 1504, 6, 5900, 139
80038, 1503, 1, 5200, 200
80038, 1503, 1, 5200, 200
80049, 1503, 7, 5600, 76
80049, 1503, 3, 5600, 76
80051, 1503, 10, 6000, 29
80054, 1503, 5, 6500, 9
80059, 1504, 3, 6000, 118
80059, 1504, 5, 6000, 118
80059, 1504, 1, 6000, 118
80101, 1504, 22, 6000, 118
80102, 1504, 16, 6000, 118
80104, 1504, 3, 6000, 118
80111, 1503, 2, 5550, 87
80125, 1503, 1, 5100, 245
80136, 1503, 1, 5300, 159
80136, 1503, 1, 5300, 159
80136, 1503, 1, 5300, 159
80136, 1503, 7, 5300, 159
80136, 1503, 7, 5300, 159
80136, 1504, 5, 5400, 290
80137, 1503, 3, 5300, 159
80137, 1503, 3, 5300, 159
80141, 1503, 1, 6000, 29
80143, 1503, 14, 6200, 18
80152, 1504, 5, 5400, 290
80226, 1503, 1, 5100, 244
80231, 1504, 1, 5300, 332
80239, 1504, 2, 5300, 332
80240, 1506, 1, 6550, 155
80252, 1504, 1, 5200, 381
80301, 1503, 1, 4800, 424
80304, 1504, 1, 5200, 374
80305, 1503, 1, 5350, 137
80307, 1504, 17, 6200, 87
80308, 1503, 1, 5000, 295
80309, 1503, 1, 5800, 44
80309, 1503, 7, 6000, 28
80310, 1504, 1, 7000, 28
80312, 1504, 4, 6200, 87
80313, 1504, 2, 5900, 136
80315, 1504, 22, 6000, 117
80316, 1506, 5, 9500, 10
80323, 1503, 5, 5500, 96
80327, 1504, 1, 5900, 135
80329, 1503, 5, 5000, 294
80345, 1503, 1, 5500, 94
80346, 1505, 1, 5000, 630
80347, 1504, 1, 6100, 100
80356, 1504, 5, 5400, 280
80356, 1504, 5, 5400, 280
80357, 1504, 5, 5400, 280
80357, 1504, 5, 5400, 280
80432, 1503, 1, 5350, 134
80436, 1504, 1, 6100, 101
80441, 1503, 3, 5150, 209
80446, 1504, 2, 6000, 113
80446, 1504, 3, 6000, 113
80446, 1504, 2, 6000, 113
80446, 1504, 3, 6000, 113
80446, 1504, 3, 6000, 113
80450, 1504, 3, 6000, 112
80450, 1504, 1, 6000, 112
80450, 1504, 3, 6000, 112
80451, 1503, 2, 5200, 188
80453, 1504, 2, 5700, 179
80454, 1506, 5, 9500, 10
80456, 1504, 3, 5700, 179
80456, 1504, 5, 5700, 179
80501, 1503, 2, 5550, 81
80504, 1503, 1, 5200, 187
80519, 1504, 1, 5750, 166
80523, 1504, 1, 4700, 660
80532, 1503, 3, 4900, 342
80538, 1503, 1, 5500, 90
80538, 1503, 1, 5500, 90
80547, 1504, 1, 4800, 585
80553, 1504, 5, 6200, 83
80553, 1504, 2, 6200, 83
80553, 1504, 2, 6200, 83
80553, 1504, 2, 6250, 77
80553, 1504, 5, 6250, 77
80553, 1504, 3, 6250, 77
80553, 1504, 19, 6250, 77
80554, 1503, 2, 5550, 80
80603, 1506, 5, 9500, 10
80604, 1503, 1, 5700, 53
80609, 1503, 1, 5500, 89
80613, 1504, 1, 4800, 585
80622, 1504, 50, 8000, 9
80631, 1503, 5, 5000, 276
80631, 1503, 1, 6000, 26
80631, 1512, 5, 5600, 871
80631, 1512, 5, 6400, 486
80643, 1505, 1, 6150, 165
80649, 1503, 1, 5500, 86
80657, 1504, 5, 5800, 150
80657, 1504, 5, 5800, 150
80700, 1503, 1, 4600, 550
80704, 1504, 1, 4700, 651
80708, 1504, 1, 6000, 110
80715, 1504, 1, 8600, 4
80716, 1503, 2, 5150, 200
80731, 1504, 1, 6100, 94
80756, 1503, 1, 4600, 540
80756, 1503, 4, 5950, 28
80801, 1503, 1, 5100, 220
80801, 1504, 1, 4700, 645
80804, 1504, 3, 6200, 81
80804, 1504, 2, 6200, 81
80808, 1503, 2, 5900, 32
80813, 1504, 2, 8000, 9
80818, 1504, 2, 8000, 9
80822, 1504, 2, 8000, 9
80825, 1503, 10, 6400, 10
80826, 1503, 10, 6250, 14
80827, 1503, 10, 6450, 9
80837, 1503, 1, 4800, 395
80842, 1506, 5, 9500, 10
80843, 1506, 5, 9500, 10
80852, 1504, 1, 8000, 9
80855, 1503, 2, 5150, 198
80855, 1503, 3, 5150, 198
80857, 1512, 1, 7000, 283
80858, 1504, 2, 5600, 200
80859, 1503, 2, 5150, 195
80902, 1504, 1, 7500, 15
80904, 1506, 5, 9500, 10
80905, 1504, 1, 6000, 108
80906, 1504, 1, 5000, 455
80907, 1506, 1, 5850, 319
80908, 1504, 5, 5000, 455
80909, 1509, 50, 6000, 482
80914, 1503, 3, 5900, 30
80915, 1503, 2, 4850, 358
80916, 1503, 1, 7000, 3
80919, 1504, 3, 8000, 9
80928, 1503, 1, 5100, 218
80936, 1503, 5, 8000, 1
80941, 1503, 3, 5000, 270
80941, 1503, 1, 5000, 270
80942, 1506, 1, 5350, 532
80944, 1504, 1, 4500, 790
80958, 1504, 3, 6000, 108
81002, 1503, 2, 5100, 220
81015, 1503, 9, 7000, 3
81016, 1504, 10, 5700, 172
81020, 1504, 1, 6150, 87
81024, 1503, 1, 5650, 58
81025, 1504, 3, 6450, 55
81026, 1504, 10, 5550, 215
81027, 1503, 1, 5500, 84
81027, 1504, 10, 5600, 199
81028, 1503, 1, 5650, 58
81029, 1503, 3, 5150, 192
81030, 1503, 1, 4700, 460
81030, 1503, 1, 5050, 239
81030, 1503, 1, 6000, 24
81030, 1504, 8, 5000, 455
81030, 1504, 8, 5000, 455
81030, 1504, 20, 5000, 455
81030, 1504, 2, 5000, 455
81030, 1504, 3, 5000, 455
81030, 1504, 3, 5000, 455
81030, 1504, 1, 5000, 455
81030, 1504, 3, 5000, 455
81030, 1504, 1, 5000, 455
81030, 1504, 3, 5000, 455
81030, 1504, 5, 5000, 455
81030, 1504, 6, 5000, 455
81030, 1504, 6, 5000, 455
81030, 1504, 7, 5000, 455
81030, 1504, 12, 5000, 455
81030, 1504, 1, 5000, 455
81030, 1504, 5, 6100, 92
81031, 1503, 3, 5550, 71
81031, 1504, 3, 5000, 455
81031, 1504, 3, 5000, 455
81031, 1504, 3, 5000, 455
81031, 1504, 1, 5000, 455
81031, 1504, 3, 5000, 455
81031, 1504, 3, 5000, 455
81031, 1504, 1, 5000, 455
81031, 1504, 3, 5000, 455
81032, 1504, 50, 5000, 455
81033, 1503, 12, 5200, 170
81033, 1504, 1, 5000, 455
81034, 1504, 33, 5000, 455
81034, 1504, 1, 5000, 455
81034, 1504, 1, 5000, 455
81034, 1504, 26, 6250, 75
81034, 1504, 1, 6250, 75
81034, 1504, 3, 6250, 75
81036, 1503, 1, 5500, 81
81038, 1503, 1, 5100, 217
81045, 1503, 5, 6500, 8
81048, 1503, 5, 5050, 238
81051, 1503, 1, 4400, 700
81052, 1503, 6, 5400, 103
81053, 1506, 1, 5850, 316
81054, 1504, 8, 8000, 9
81054, 1504, 8, 8000, 9
81056, 1503, 1, 6250, 13
81056, 1504, 13, 5900, 120
81058, 1504, 9, 5500, 222
81058, 1504, 10, 5800, 141
81058, 1504, 2, 8000, 9
81109, 1503, 1, 5100, 207
81109, 1503, 1, 5300, 132
81109, 1504, 9, 8000, 9
81116, 1503, 1, 4600, 550
81122, 1503, 1, 5400, 100
81122, 1503, 8, 5400, 100
81122, 1503, 1, 5400, 100
81133, 1503, 3, 5150, 185
81133, 1503, 2, 5500, 77
81133, 1503, 1, 5800, 36
81135, 1503, 3, 5200, 166
81136, 1503, 2, 5400, 102
81137, 1503, 2, 5500, 77
81138, 1504, 1, 5000, 446
81139, 1504, 9, 8000, 9
81140, 1503, 2, 5800, 36
81142, 1504, 4, 8000, 9
81149, 1506, 1, 5350, 521
81153, 1504, 3, 6250, 70
81155, 1504, 1, 6800, 33
81155, 1506, 1, 7000, 88
81158, 1503, 1, 5000, 257
81159, 1504, 3, 6150, 81
81200, 1503, 1, 6400, 9
81201, 1503, 5, 5700, 46
81201, 1504, 1, 5300, 300
81206, 1503, 1, 5800, 36
81206, 1504, 2, 5900, 122
81208, 1504, 5, 6150, 82
81208, 1504, 1, 6150, 81
81208, 1504, 1, 6150, 82
81208, 1504, 8, 6150, 82
81208, 1504, 15, 6150, 82
81209, 1504, 5, 5900, 122
81209, 1507, 1, 7000, 122
81213, 1503, 1, 5100, 209
81215, 1503, 3, 5100, 207
81215, 1503, 1, 6550, 7
81215, 1503, 2, 6600, 6
81215, 1507, 1, 7000, 123
81217, 1503, 29, 5300, 130
81217, 1503, 1, 5300, 130
81223, 1503, 6, 5050, 233
81224, 1503, 17, 5200, 165
81225, 1503, 18, 5350, 114
81233, 1503, 5, 5150, 185
81233, 1503, 9, 5600, 59
81238, 1503, 4, 5500, 77
81241, 1503, 1, 6000, 21
81242, 1503, 1, 5500, 78
81245, 1503, 2, 5500, 78
81245, 1504, 11, 6200, 74
81248, 1503, 4, 4850, 345
81249, 1504, 10, 5350, 274
81249, 1504, 10, 5550, 204
81250, 1503, 22, 5600, 59
81250, 1503, 8, 5600, 59
81254, 1503, 1, 5150, 185
81256, 1504, 10, 5900, 118
81257, 1504, 10, 5500, 221
81320, 1503, 1, 5100, 206
81320, 1503, 9, 5400, 100
81320, 1503, 1, 5600, 59
81321, 1503, 1, 5400, 100
81322, 1504, 2, 8500, 4
81324, 1503, 20, 5300, 129
81326, 1503, 1, 6500, 7
81329, 1503, 10, 6200, 13
81332, 1503, 1, 5300, 128
81333, 1503, 5, 5300, 128
81334, 1506, 10, 6500, 150
81341, 1503, 10, 6200, 13
81349, 1503, 20, 5600, 59
81404, 1503, 1, 5300, 129
81406, 1503, 2, 5300, 129
81407, 1512, 1, 5800, 743
81408, 1504, 5, 6000, 102
81410, 1504, 100, 7500, 14
81411, 1503, 1, 4600, 540
81411, 1506, 1, 5500, 450
81415, 1503, 1, 5200, 166
81415, 1503, 1, 5550, 67
81417, 1504, 3, 5200, 346
81417, 1504, 3, 5200, 346
81417, 1504, 3, 5200, 346
81420, 1504, 5, 7000, 24
81423, 1503, 3, 5000, 262
81423, 1503, 1, 5000, 262
81423, 1504, 3, 5200, 346
81423, 1504, 3, 5200, 346
81423, 1504, 5, 5200, 346
81424, 1504, 19, 8000, 9
81424, 1504, 9, 8000, 9
81424, 1504, 9, 8000, 9
81424, 1504, 9, 8000, 9
81424, 1504, 9, 8000, 9
81435, 1503, 1, 5000, 264
81437, 1503, 1, 5200, 168
81437, 1503, 8, 5200, 168
81437, 1503, 7, 5200, 168
81438, 1503, 30, 5600, 60
81440, 1503, 8, 5200, 168
81440, 1503, 2, 5200, 168
81440, 1503, 1, 5200, 168
81441, 1503, 1, 5200, 168
81441, 1504, 1, 6000, 105
81441, 1504, 25, 8000, 9
81444, 1504, 20, 8000, 9
81449, 1503, 3, 5400, 101
81449, 1504, 1, 6000, 105
81452, 1503, 3, 5300, 131
81452, 1503, 8, 5300, 131
81452, 1503, 1, 5300, 131
81452, 1503, 5, 5300, 131
81501, 1503, 9, 6500, 7
81501, 1503, 10, 6500, 7
81509, 1503, 4, 4850, 352
81525, 1503, 3, 5350, 115
81527, 1504, 1, 6500, 48
81539, 1503, 1, 5550, 69
81555, 1503, 1, 5700, 46
81602, 1503, 7, 6500, 7
81605, 1503, 1, 5500, 80
81613, 1503, 10, 6500, 7
81617, 1503, 8, 5300, 134
81617, 1503, 16, 5300, 134
81622, 1504, 10, 8000, 9
81623, 1503, 1, 4850, 354
81623, 1503, 1, 4850, 354
81627, 1504, 1, 5800, 142
81627, 1504, 9, 8000, 9
81632, 1504, 9, 8000, 9
81638, 1504, 72, 8000, 9
